Crypto_Code,price,timestamp
BNB,319.6024959636504,2024-02-12 06:00:00
BNB,319.7946867492535,2024-02-12 05:00:00
BNB,320.0193677227531,2024-02-12 04:00:00
BNB,319.03751986332685,2024-02-12 03:00:00
BNB,321.3688473038402,2024-02-12 02:00:00
BNB,321.1812353364498,2024-02-12 01:00:00
BNB,320.9036996117738,2024-02-12 00:00:00
BNB,320.8526806548932,2024-02-11 23:00:00
BNB,320.8535950232292,2024-02-11 22:00:00
BNB,320.34933418633045,2024-02-11 21:00:00
BNB,321.9845981290462,2024-02-11 20:00:00
BNB,321.806777232849,2024-02-11 19:00:00
